28.1159992218018,25.8941383361816
28.2210006713867,25.8941383361816
28.326000213623,25.8941383361816
28.4309997558594,32.5146865844727
28.5349998474121,25.8941383361816
28.6259994506836,32.5146865844727
28.7250003814697,25.8941383361816
28.8299999237061,25.8941383361816
28.9230003356934,25.8941383361816
29.0149993896484,25.8941383361816
29.1140003204346,25.8941383361816
29.2189998626709,25.8941383361816
29.3159999847412,25.8941383361816
29.4209995269775,25.8941383361816
29.5249996185303,32.5146865844727
29.6299991607666,25.8941383361816
29.7250003814697,25.8941383361816
29.8299999237061,25.8941383361816
29.9360008239746,25.8941383361816
30.0429992675781,25.8941383361816
30.1490001678467,25.8941383361816
30.2530002593994,32.5146865844727
30.3579998016357,32.5146865844727
30.4619998931885,25.8941383361816
30.5690002441406,32.5146865844727
30.6720008850098,32.5146865844727
30.7770004272461,25.8941383361816
30.8889999389648,25.8941383361816
30.9890003204346,25.8941383361816
31.0849990844727,25.8941383361816
31.1900005340576,25.8941383361816
31.2950000762939,25.8941383361816
31.3990001678467,25.8941383361816
31.4950008392334,32.5146865844727
31.5949993133545,25.8941383361816
31.6949996948242,25.8941383361816
31.7950000762939,25.8941383361816
31.9230003356934,32.5146865844727
32.0149993896484,25.8941383361816
32.1150016784668,25.8941383361816
32.2210006713867,25.8941383361816
32.3269996643066,32.5146865844727
32.423999786377,25.8941383361816
32.5289993286133,25.8941383361816
32.6360015869141,25.8941383361816
32.734001159668,25.8941383361816
32.8440017700195,25.8941383361816
32.9440002441406,25.8941383361816
33.0359992980957,32.5146865844727
33.1389999389648,25.8941383361816
33.2350006103516,25.8941383361816
33.3409996032715,32.5146865844727
33.4469985961914,25.8941383361816
33.5449981689453,25.8941383361816
33.648998260498,32.5146865844727
33.7540016174316,25.8941383361816
33.8610000610352,25.8941383361816
33.9640007019043,25.8941383361816
34.0709991455078,25.8941383361816
34.1640014648438,25.8941383361816
34.2700004577637,25.8941383361816
34.3759994506836,32.5146865844727
34.4819984436035,32.5146865844727
34.5870018005371,25.8941383361816
34.693000793457,25.8941383361816
34.7980003356934,25.8941383361816
34.9230003356934,32.5146865844727
35.0110015869141,25.8941383361816
35.1160011291504,25.8941383361816
35.2210006713867,32.5146865844727
35.3269996643066,25.8941383361816
35.4309997558594,25.8941383361816
35.523998260498,25.8941383361816
35.6290016174316,25.8941383361816
35.7350006103516,32.5146865844727
35.8390007019043,32.5146865844727
35.9749984741211,25.8941383361816
36.0740013122559,25.8941383361816
36.1669998168945,25.8941383361816
36.2700004577637,25.8941383361816
36.3650016784668,25.8941383361816
36.4550018310547,25.8941383361816
36.5610008239746,32.5146865844727
36.6549987792969,25.8941383361816
36.7610015869141,25.8941383361816
36.8639984130859,25.8941383361816
36.9640007019043,25.8941383361816
37.0690002441406,25.8941383361816
37.173999786377,32.5146865844727
37.2649993896484,25.8941383361816
37.3699989318848,25.8941383361816
37.4739990234375,25.8941383361816
37.5789985656738,25.8941383361816
37.6839981079102,32.5146865844727
37.7890014648438,25.8941383361816
37.9290008544922,25.8941383361816
37.9910011291504,32.5146865844727
38.0960006713867,32.5146865844727
38.2019996643066,25.8941383361816
38.306999206543,32.5146865844727
38.4109992980957,25.8941383361816
38.5169982910156,25.8941383361816
38.6220016479492,25.8941383361816
38.726001739502,25.8941383361816
38.8310012817383,25.8941383361816
38.9749984741211,25.8941383361816
39.0810012817383,25.8941383361816
39.185001373291,32.5146865844727
39.2900009155273,32.5146865844727
39.3940010070801,25.8941383361816
39.5,25.8941383361816
39.6040000915527,32.5146865844727
39.7099990844727,25.8941383361816
39.8160018920898,32.5146865844727
39.9630012512207,25.8941383361816
40.0540008544922,32.5146865844727
