x	T1	T2	T3
136.22500610351562	164.9810791015625	55.99787521362305	103.79507446289062
136.3300018310547	164.9810791015625	55.99787521362305	103.79507446289062
136.46499633789062	164.9810791015625	55.99787521362305	103.79507446289062
136.60299682617188	164.9810791015625	55.99787521362305	103.79507446289062
136.70799255371094	164.9810791015625	55.99787521362305	103.79507446289062
136.81199645996094	164.9810791015625	55.99787521362305	103.79507446289062
136.91900634765625	170.88316345214844	55.99787521362305	103.79507446289062
137.0229949951172	170.88316345214844	63.36234865769313	110.31524275458321
137.1280059814453	170.88316345214844	63.43367004394531	110.37838745117188
137.23300170898438	170.88316345214844	63.43367004394531	110.37838745117188
137.33900451660156	176.73660278320312	63.43367004394531	110.37838745117188
137.44500732421875	176.73660278320312	63.43367004394531	110.37838745117188
137.6199951171875	176.73660278320312	63.43367004394531	110.37838745117188
137.7270050048828	176.73660278320312	63.43367004394531	116.8719711303711
137.83299255371094	176.73660278320312	63.43367004394531	116.8719711303711
137.93699645996094	182.5438995361328	63.43367004394531	116.8719711303711
138.04299926757812	182.5438995361328	63.43367004394531	116.8719711303711
138.1479949951172	182.5438995361328	63.43367004394531	116.8719711303711
138.2530059814453	182.5438995361328	70.70654296875	116.8719711303711
138.35699462890625	182.5438995361328	70.70654296875	123.28129577636719
138.4810028076172	188.3069305419922	63.43367004394531	123.28129577636719
138.63699340820312	188.3069305419922	70.70654296875	123.28129577636719
138.7429962158203	188.3069305419922	70.70654296875	123.28129577636719
138.8470001220703	188.3069305419922	70.70654296875	123.28129577636719
138.9510040283203	188.3069305419922	70.70654296875	123.28129577636719
139.05599975585938	194.0270538330078	70.70654296875	123.28129577636719
139.16099548339844	194.0270538330078	70.70654296875	129.6112518310547
139.26600646972656	194.0270538330078	70.70654296875	129.6112518310547
139.3699951171875	198.5729522705078	70.70654296875	129.6112518310547
139.58900451660156	198.5729522705078	70.70654296875	129.6112518310547
139.63900756835938	194.0270538330078	77.69396822442557	129.6112518310547
139.7449951171875	198.5729522705078	70.70654296875	129.6112518310547
139.85000610351562	198.5729522705078	77.83256530761719	129.6112518310547
139.95399475097656	204.21835327148438	77.83256530761719	135.86631774902344
140.05799865722656	204.21835327148438	77.83256530761719	135.86631774902344
140.16400146484375	204.21835327148438	77.83256530761719	135.86631774902344
140.2689971923828	204.21835327148438	77.83256530761719	135.86631774902344
140.3730010986328	204.21835327148438	77.83256530761719	135.86631774902344
140.4980010986328	209.82374572753906	77.83256530761719	135.86631774902344
140.66000366210938	209.82374572753906	77.83256530761719	142.05081176757812
140.76600646972656	209.82374572753906	77.83256530761719	142.05081176757812
140.86399841308594	209.82374572753906	77.83256530761719	142.05081176757812
140.9550018310547	209.82374572753906	77.83256530761719	142.05081176757812
141.05999755859375	215.390869140625	77.83256530761719	142.05081176757812
141.1540069580078	215.390869140625	77.83256530761719	142.05081176757812
141.25399780273438	215.390869140625	84.82569122314453	142.05081176757812
141.35899353027344	215.390869140625	84.82569122314453	142.05081176757812
141.45599365234375	215.390869140625	84.82569122314453	146.9503936767578
141.66099548339844	220.92225646972656	84.82569122314453	146.9503936767578
141.75399780273438	220.92225646972656	84.82569122314453	146.9503936767578
141.8560028076172	220.92225646972656	84.82569122314453	146.9503936767578
141.9600067138672	220.92225646972656	84.82569122314453	146.9503936767578
142.06500244140625	220.92225646972656	84.82569122314453	153.01837158203125
142.1699981689453	226.42129516601562	84.82569122314453	153.01837158203125
142.26499938964844	226.42129516601562	84.82569122314453	153.01837158203125
142.3699951171875	226.42129516601562	90.33264923095703	153.01837158203125
142.4980010986328	226.42129516601562	90.33264923095703	153.01837158203125
142.65699768066406	226.42129516601562	90.33264923095703	153.01837158203125
142.76300048828125	231.89157104492188	90.33264923095703	159.02732849121094
142.8679962158203	231.89157104492188	90.33264923095703	159.02732849121094
142.96600341796875	231.89157104492188	90.33264923095703	159.02732849121094
143.07000732421875	231.89157104492188	90.33264923095703	159.02732849121094
143.17300415039062	231.89157104492188	90.33264923095703	159.02732849121094
143.26499938964844	231.89157104492188	90.33264923095703	159.02732849121094
143.3699951171875	237.3354034423828	90.33264923095703	159.02732849121094
143.4980010986328	237.3354034423828	90.33264923095703	164.9810791015625
143.66000366210938	237.3354034423828	97.11566162109375	164.9810791015625
143.75399780273438	237.3354034423828	97.11566162109375	164.9810791015625
143.85899353027344	241.67050170898438	97.11566162109375	164.9810791015625
143.96299743652344	241.67050170898438	97.11566162109375	164.9810791015625
144.05499267578125	241.67050170898438	97.11566162109375	164.9810791015625
144.16099548339844	241.67050170898438	97.11566162109375	164.9810791015625
144.26699829101562	247.05661010742188	97.11566162109375	170.88316345214844
144.37100219726562	247.05661010742188	97.11566162109375	170.88316345214844
144.51300048828125	247.05661010742188	97.11566162109375	170.88316345214844
144.66700744628906	247.05661010742188	97.11566162109375	170.88316345214844
144.76499938964844	252.41172790527344	97.11566162109375	170.88316345214844
144.8699951171875	252.41172790527344	103.79507446289062	170.88316345214844
144.97500610351562	252.41172790527344	103.79507446289062	176.73660278320312
145.07400512695312	252.41172790527344	103.79507446289062	176.73660278320312
145.1790008544922	252.41172790527344	103.79507446289062	176.73660278320312
145.2830047607422	257.7405700683594	103.79507446289062	176.73660278320312
145.37600708007812	257.7405700683594	103.79507446289062	176.73660278320312
145.50399780273438	257.7405700683594	103.79507446289062	176.73660278320312
145.64999389648438	257.7405700683594	103.79507446289062	182.5438995361328
145.75399780273438	257.7405700683594	103.79507446289062	182.5438995361328
145.84500122070312	263.0442199707031	103.79507446289062	182.5438995361328
145.94400024414062	263.0442199707031	110.31209226392339	182.5438995361328
146.0489959716797	263.0442199707031	110.37838745117188	188.3069305419922
146.14599609375	263.0442199707031	110.37838745117188	188.3069305419922
146.25	268.3234558105469	110.37838745117188	188.3069305419922
146.34500122070312	268.3234558105469	110.37838745117188	188.3069305419922
146.4499969482422	268.3234558105469	110.37838745117188	188.3069305419922
146.6230010986328	268.3234558105469	110.37838745117188	194.0270538330078
146.6719970703125	268.3234558105469	116.8719711303711	194.0270538330078
146.7779998779297	268.3234558105469	110.37838745117188	194.0270538330078
146.88299560546875	273.5789489746094	116.8719711303711	198.5729522705078
146.98800659179688	273.5789489746094	116.8719711303711	198.5729522705078
147.09300231933594	273.5789489746094	116.8719711303711	198.5729522705078
147.19700622558594	273.5789489746094	116.8719711303711	198.5729522705078
147.30299377441406	278.8114318847656	116.8719711303711	198.5729522705078
147.40699768066406	278.8114318847656	116.8719711303711	198.5729522705078
147.62399291992188	278.8114318847656	116.8719711303711	204.21835327148438
147.67300415039062	278.8114318847656	116.8719711303711	204.21835327148438
147.76400756835938	284.02154541015625	116.8719711303711	204.21835327148438
147.8679962158203	284.02154541015625	116.8719711303711	204.21835327148438
147.9739990234375	284.02154541015625	123.28129577636719	204.21835327148438
148.06399536132812	284.02154541015625	123.28129577636719	209.76171422148616
148.16900634765625	284.02154541015625	123.28129577636719	209.82374572753906
148.26400756835938	284.02154541015625	123.28129577636719	209.82374572753906
148.3699951171875	288.1739501953125	123.28129577636719	209.82374572753906
148.4739990234375	288.1739501953125	123.28129577636719	209.82374572753906
148.6820068359375	288.1739501953125	129.6112518310547	209.82374572753906
148.78700256347656	288.1739501953125	129.6112518310547	215.390869140625
148.89199829101562	293.34539794921875	129.6112518310547	215.390869140625
148.9969940185547	298.49615478515625	129.6112518310547	215.390869140625
149.1020050048828	293.34539794921875	129.6112518310547	215.390869140625
149.20700073242188	298.49615478515625	129.6112518310547	215.390869140625
149.31100463867188	298.49615478515625	129.6112518310547	220.8700053178022
149.4149932861328	298.49615478515625	129.6112518310547	220.92225646972656
149.64500427246094	298.49615478515625	129.6112518310547	220.92225646972656
149.6959991455078	298.49615478515625	135.86631774902344	220.92225646972656
149.802001953125	303.6268615722656	135.86631774902344	220.92225646972656
149.89500427246094	303.6268615722656	135.86631774902344	220.92225646972656
150.00100708007812	303.6268615722656	135.86631774902344	226.42129516601562
150.1060028076172	308.738037109375	135.86631774902344	226.42129516601562
150.2100067138672	308.738037109375	135.86631774902344	226.42129516601562
150.31500244140625	308.738037109375	135.86631774902344	226.42129516601562
150.4199981689453	308.738037109375	135.86631774902344	226.42129516601562
150.54800415039062	308.738037109375	142.05081176757812	226.42129516601562
150.71200561523438	313.8301696777344	142.05081176757812	226.42129516601562
150.8159942626953	313.8301696777344	142.05081176757812	231.83910218748724
150.92300415039062	313.8301696777344	142.05081176757812	231.89157104492188
151.01600646972656	313.8301696777344	142.05081176757812	231.89157104492188
151.11500549316406	313.8301696777344	142.05081176757812	231.89157104492188
151.21400451660156	318.90380859375	142.05081176757812	231.89157104492188
151.31500244140625	318.90380859375	142.05081176757812	231.89157104492188
151.41400146484375	318.90380859375	142.05081176757812	237.3354034423828
151.50599670410156	318.90380859375	146.9503936767578	237.3354034423828
151.69900512695312	323.9594421386719	146.9503936767578	237.3354034423828
151.8040008544922	323.9594421386719	146.9503936767578	237.3354034423828
151.9080047607422	328.9974670410156	146.9503936767578	237.3354034423828
152.0050048828125	323.9594421386719	146.9503936767578	237.3354034423828
152.10400390625	323.9594421386719	153.01837158203125	241.67050170898438
152.20799255371094	328.9974670410156	153.01837158203125	241.67050170898438
152.30599975585938	333.01556396484375	153.01837158203125	241.67050170898438
152.41099548339844	328.9974670410156	153.01837158203125	241.67050170898438
152.51600646972656	333.01556396484375	153.01837158203125	241.67050170898438
152.69200134277344	333.01556396484375	153.01837158203125	241.67050170898438
152.7270050048828	333.01556396484375	153.01837158203125	247.05661010742188
152.83299255371094	338.0231018066406	153.01837158203125	247.05661010742188
152.9239959716797	338.0231018066406	153.01837158203125	247.05661010742188
153.02999877929688	333.01556396484375	159.02732849121094	247.05661010742188
153.12600708007812	338.0231018066406	159.02732849121094	247.05661010742188
153.2310028076172	343.0142517089844	159.02732849121094	247.05661010742188
153.33599853515625	343.0142517089844	159.02732849121094	252.41172790527344
153.43499755859375	343.0142517089844	159.02732849121094	252.41172790527344
153.53900146484375	343.0142517089844	164.9810791015625	252.41172790527344
153.7429962158203	343.0142517089844	164.9810791015625	252.41172790527344
153.85000610351562	343.0142517089844	164.9810791015625	252.41172790527344
153.94500732421875	347.98944091796875	164.9810791015625	257.7405700683594
154.0500030517578	347.98944091796875	164.9810791015625	257.7405700683594
154.15499877929688	347.98944091796875	164.9810791015625	257.7405700683594
154.25900268554688	347.98944091796875	164.9810791015625	257.7405700683594
154.35400390625	347.98944091796875	170.88316345214844	257.7405700683594
154.45899963378906	352.94903564453125	170.88316345214844	257.7405700683594
154.6909942626953	352.94903564453125	170.88316345214844	263.02129653301125
154.74200439453125	347.98944091796875	176.62496148140778	263.0442199707031
154.8489990234375	357.8934020996094	170.88316345214844	263.0442199707031
154.9530029296875	357.8934020996094	176.73660278320312	263.0442199707031
155.04400634765625	357.8934020996094	176.73660278320312	268.3234558105469
155.13499450683594	357.8934020996094	176.73660278320312	268.3234558105469
155.2259979248047	357.8934020996094	176.73660278320312	268.3234558105469
155.3249969482422	357.8934020996094	176.73660278320312	268.3234558105469
155.4149932861328	362.8228759765625	176.73660278320312	268.3234558105469
155.52000427246094	362.8228759765625	176.73660278320312	268.3234558105469
155.71400451660156	362.8228759765625	176.73660278320312	268.3234558105469
155.74899291992188	362.8228759765625	182.38142323867908	273.43191101410576
