8.93000000000000	39.3610000000000	37.6690000000000	36.1980000000000	34.9370000000000	33.8800000000000	33.0220000000000	32.3580000000000	31.8860000000000	31.6020000000000	31.5050000000000
9	39.5000000000000	37.8050000000000	36.3300000000000	35.0670000000000	34.0070000000000	33.1470000000000	32.4820000000000	32.0080000000000	31.7230000000000	31.6260000000000
9.01000000000000	39.5200000000000	37.8240000000000	36.3490000000000	35.0850000000000	34.0250000000000	33.1650000000000	32.4990000000000	32.0260000000000	31.7410000000000	31.6440000000000
9.02000000000000	39.5400000000000	37.8440000000000	36.3680000000000	35.1040000000000	34.0440000000000	33.1830000000000	32.5170000000000	32.0430000000000	31.7580000000000	31.6610000000000
9.05000000000000	39.5990000000000	37.9020000000000	36.4250000000000	35.1600000000000	34.0980000000000	33.2370000000000	32.5700000000000	32.0960000000000	31.8100000000000	31.7130000000000
9.14000000000000	39.7790000000000	38.0770000000000	36.5970000000000	35.3270000000000	34.2630000000000	33.3980000000000	32.7300000000000	32.2540000000000	31.9670000000000	31.8700000000000
9.23000000000000	39.9580000000000	38.2520000000000	36.7680000000000	35.4950000000000	34.4280000000000	33.5600000000000	32.8900000000000	32.4120000000000	32.1250000000000	32.0270000000000
9.33000000000000	40.1570000000000	38.4470000000000	36.9580000000000	35.6820000000000	34.6110000000000	33.7410000000000	33.0680000000000	32.5890000000000	32.3000000000000	32.2020000000000
9.43000000000000	40.3560000000000	38.6420000000000	37.1490000000000	35.8690000000000	34.7950000000000	33.9220000000000	33.2470000000000	32.7660000000000	32.4760000000000	32.3780000000000
9.53000000000000	40.5550000000000	38.8360000000000	37.3400000000000	36.0560000000000	34.9790000000000	34.1030000000000	33.4260000000000	32.9430000000000	32.6530000000000	32.5540000000000
9.63000000000000	40.7550000000000	39.0310000000000	37.5310000000000	36.2430000000000	35.1630000000000	34.2850000000000	33.6050000000000	33.1210000000000	32.8300000000000	32.7300000000000
9.73000000000000	40.9540000000000	39.2270000000000	37.7220000000000	36.4310000000000	35.3480000000000	34.4670000000000	33.7850000000000	33.2990000000000	33.0070000000000	32.9070000000000
9.83000000000000	41.1530000000000	39.4220000000000	37.9140000000000	36.6190000000000	35.5330000000000	34.6490000000000	33.9650000000000	33.4780000000000	33.1850000000000	33.0850000000000
9.93000000000000	41.3520000000000	39.6170000000000	38.1050000000000	36.8070000000000	35.7180000000000	34.8320000000000	34.1460000000000	33.6570000000000	33.3630000000000	33.2630000000000
10	41.4920000000000	39.7540000000000	38.2400000000000	36.9390000000000	35.8480000000000	34.9600000000000	34.2730000000000	33.7830000000000	33.4880000000000	33.3870000000000
10.0100000000000	41.5120000000000	39.7730000000000	38.2590000000000	36.9580000000000	35.8660000000000	34.9780000000000	34.2910000000000	33.8010000000000	33.5060000000000	33.4050000000000
10.0200000000000	41.5320000000000	39.7930000000000	38.2780000000000	36.9770000000000	35.8850000000000	34.9970000000000	34.3090000000000	33.8190000000000	33.5240000000000	33.4230000000000
10.0500000000000	41.5920000000000	39.8520000000000	38.3360000000000	37.0340000000000	35.9400000000000	35.0520000000000	34.3630000000000	33.8730000000000	33.5770000000000	33.4770000000000
10.1400000000000	41.7710000000000	40.0280000000000	38.5080000000000	37.2030000000000	36.1080000000000	35.2170000000000	34.5270000000000	34.0350000000000	33.7390000000000	33.6370000000000
10.2300000000000	41.9500000000000	40.2040000000000	38.6810000000000	37.3730000000000	36.2750000000000	35.3820000000000	34.6900000000000	34.1970000000000	33.9000000000000	33.7990000000000
10.3300000000000	42.1500000000000	40.3990000000000	38.8730000000000	37.5620000000000	36.4610000000000	35.5660000000000	34.8720000000000	34.3780000000000	34.0800000000000	33.9780000000000
10.4300000000000	42.3490000000000	40.5950000000000	39.0660000000000	37.7520000000000	36.6480000000000	35.7500000000000	35.0550000000000	34.5590000000000	34.2600000000000	34.1580000000000
10.5300000000000	42.5490000000000	40.7910000000000	39.2580000000000	37.9410000000000	36.8350000000000	35.9350000000000	35.2370000000000	34.7400000000000	34.4410000000000	34.3380000000000
10.6300000000000	42.7480000000000	40.9870000000000	39.4510000000000	38.1310000000000	37.0220000000000	36.1200000000000	35.4210000000000	34.9220000000000	34.6220000000000	34.5190000000000
10.7300000000000	42.9470000000000	41.1830000000000	39.6440000000000	38.3210000000000	37.2090000000000	36.3050000000000	35.6040000000000	35.1040000000000	34.8030000000000	34.7000000000000
10.8300000000000	43.1470000000000	41.3790000000000	39.8370000000000	38.5110000000000	37.3970000000000	36.4900000000000	35.7880000000000	35.2860000000000	34.9850000000000	34.8810000000000
